competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927320,True,False,DAL,ATL,DAL @ ATL,NBA,2023-09-10 17:00:00+00:00,Gateway Center Areana
5927321,True,False,CHI,CON,CHI @ CON,NBA,2023-09-10 17:00:00+00:00,Mohegan Sun Arena
5927322,True,False,MIN,IND,MIN @ IND,NBA,2023-09-10 17:00:00+00:00,Bankers Life Fieldhouse
5927323,True,False,WAS,NYL,WAS @ NYL,NBA,2023-09-10 17:00:00+00:00,Barclays Center
5927324,True,False,PHO,LAV,PHO @ LAV,NBA,2023-09-10 19:00:00+00:00,T-Mobile Arena
5927325,True,False,LAS,SEA,LAS @ SEA,NBA,2023-09-10 19:00:00+00:00,KeyArena
5970235,False,False,SRB,GER,SRB @ GER,NBA,2023-09-10 12:40:00+00:00,Mall of Asia Arena
