competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6127746,True,False,CHA,CHI,CHA @ CHI,NBA,2026-01-04 01:00:00+00:00,United Center
6128700,True,False,ATL,TOR,ATL @ TOR,NBA,2026-01-04 00:30:00+00:00,Air Canada Centre
6129066,True,False,UTA,GSW,UTA @ GSW,NBA,2026-01-04 03:00:00+00:00,Chase Center
6130110,True,False,HOU,DAL,HOU @ DAL,NBA,2026-01-04 01:30:00+00:00,American Airlines Center
6130278,True,False,POR,SAS,POR @ SAS,NBA,2026-01-04 01:00:00+00:00,AT&T Center
6130578,True,False,BOS,LAC,BOS @ LAC,NBA,2026-01-04 03:30:00+00:00,Intuit Dome
6130579,True,False,BOS,LAC,BOS @ LAC,NBA,2026-01-04 04:30:00+00:00,Intuit Dome
6133122,True,False,MIN,MIA,MIN @ MIA,NBA,2026-01-03 22:00:00+00:00,AmericanAirlines Arena
6133410,True,False,PHI,NYK,PHI @ NYK,NBA,2026-01-04 00:30:00+00:00,Madison Square Garden
