competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5970312,True,False,WAS,NYL,WAS @ NYL,NBA,2023-09-15 23:30:00+00:00,Barclays Center
5970313,True,False,ATL,DAL,ATL @ DAL,NBA,2023-09-16 01:30:00+00:00,College Park Center
