competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163134,True,False,ATL,WAS,ATL @ WAS,NBA,2026-07-02 23:30:00+00:00,St. Elizabeth's East
6163135,True,False,DAL,CON,DAL @ CON,NBA,2026-07-03 00:00:00+00:00,XL Center
6163136,True,False,SEA,PHX,SEA @ PHX,NBA,2026-07-03 02:00:00+00:00,TPC Southwind
