competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6131682,True,False,SAC,IND,SAC @ IND,NBA,2025-12-09 00:00:00+00:00,Bankers Life Fieldhouse
6133434,True,False,PHX,MIN,PHX @ MIN,NBA,2025-12-09 00:30:00+00:00,Target Center
6133626,True,False,SAS,NOP,SAS @ NOP,NBA,2025-12-09 01:00:00+00:00,New Orleans Arena
6133627,True,False,SAS,NOP,SAS @ NOP,NBA,2025-12-09 02:00:00+00:00,New Orleans Arena
