competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128238,True,False,DAL,BOS,DAL @ BOS,NBA,2026-03-07 00:00:00+00:00,TD Garden
6129252,True,False,MIA,CHA,MIA @ CHA,NBA,2026-03-07 00:00:00+00:00,Time Warner Cable Arena
6130440,True,False,LAC,SAS,LAC @ SAS,NBA,2026-03-07 02:30:00+00:00,AT&T Center
6131202,True,False,NYK,DEN,NYK @ DEN,NBA,2026-03-07 02:00:00+00:00,Pepsi Center
6131772,True,False,POR,HOU,POR @ HOU,NBA,2026-03-07 01:00:00+00:00,Toyota Center
6132006,True,False,NOP,PHX,NOP @ PHX,NBA,2026-03-07 02:00:00+00:00,US Airways Center
6132600,True,False,IND,LAL,IND @ LAL,NBA,2026-03-07 03:30:00+00:00,Staples Center
6132601,True,False,IND,LAL,IND @ LAL,NBA,2026-03-07 04:30:00+00:00,Staples Center
