competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6004356,True,False,WAS,ATL,WAS @ ATL,NBA,2024-06-11 23:30:00+00:00,Gateway Center Areana
6004357,True,False,MIN,LAV,MIN @ LAV,NBA,2024-06-12 02:00:00+00:00,Mandalay Bay Event Center
6004358,True,False,LAS,SEA,LAS @ SEA,NBA,2024-06-12 02:00:00+00:00,KeyArena
