competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070479,True,False,MIN,IND,MIN @ IND,NBA,2025-08-22 23:30:00+00:00,Bankers Life Fieldhouse
6070481,True,False,SEA,DAL,SEA @ DAL,NBA,2025-08-22 23:30:00+00:00,College Park Center
6070483,True,False,GSV,PHO,GSV @ PHO,NBA,2025-08-23 02:00:00+00:00,TPC Southwind
