competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6131352,True,False,SAS,DEN,SAS @ DEN,NBA,2026-04-04 19:00:00+00:00,Pepsi Center
6132576,True,False,DET,PHI,DET @ PHI,NBA,2026-04-04 23:00:00+00:00,Wells Fargo Center
6132577,True,False,DET,PHI,DET @ PHI,NBA,2026-04-05 00:00:00+00:00,Wells Fargo Center
6133362,True,False,WAS,MIA,WAS @ MIA,NBA,2026-04-04 19:00:00+00:00,AmericanAirlines Arena
