competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163051,True,False,CON,ATL,CON @ ATL,NBA,2026-06-02 23:30:00+00:00,Gateway Center Areana
6163052,True,False,CHI,WAS,CHI @ WAS,NBA,2026-06-02 23:30:00+00:00,St. Elizabeth's East
6163053,True,False,POR,GSV,POR @ GSV,NBA,2026-06-03 02:00:00+00:00,Chase Center
6163054,True,False,LAV,LAS,LAV @ LAS,NBA,2026-06-03 02:00:00+00:00,Staples Center
