competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070488,True,False,SEA,WAS,SEA @ WAS,NBA,2025-08-24 19:00:00+00:00,St. Elizabeth's East
6070489,True,False,GSV,DAL,GSV @ DAL,NBA,2025-08-24 20:00:00+00:00,College Park Center
6070491,True,False,IND,MIN,IND @ MIN,NBA,2025-08-24 23:00:00+00:00,Target Center
