competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6004329,True,False,LAV,ATL,LAV @ ATL,NBA,2024-05-31 23:30:00+00:00,Gateway Center Areana
6004330,True,False,DAL,CON,DAL @ CON,NBA,2024-05-31 23:30:00+00:00,Mohegan Sun Arena
6004331,True,False,WAS,NYL,WAS @ NYL,NBA,2024-05-31 23:30:00+00:00,Barclays Center
6004332,True,False,PHO,MIN,PHO @ MIN,NBA,2024-06-01 01:30:00+00:00,Target Center
