competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163086,True,False,WAS,NYL,WAS @ NYL,NBA,2026-06-14 19:00:00+00:00,Barclays Center
6163087,True,False,ATL,TOR,ATL @ TOR,NBA,2026-06-14 19:00:00+00:00,Coca-Cola Coliseum
