competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128898,True,False,PHX,TOR,PHX @ TOR,NBA,2026-03-13 23:30:00+00:00,Air Canada Centre
6129504,True,False,MIN,GSW,MIN @ GSW,NBA,2026-03-14 02:00:00+00:00,Chase Center
6130350,True,False,CLE,DAL,CLE @ DAL,NBA,2026-03-13 23:30:00+00:00,American Airlines Center
6130680,True,False,MEM,DET,MEM @ DET,NBA,2026-03-13 23:30:00+00:00,Little Caesars Arena
6131124,True,False,CHI,LAC,CHI @ LAC,NBA,2026-03-14 02:30:00+00:00,Intuit Dome
6131125,True,False,CHI,LAC,CHI @ LAC,NBA,2026-03-14 03:30:00+00:00,Intuit Dome
6131538,True,False,UTA,POR,UTA @ POR,NBA,2026-03-14 02:00:00+00:00,Moda Center at the Rose Quarter
6131820,True,False,NOP,HOU,NOP @ HOU,NBA,2026-03-14 00:00:00+00:00,Toyota Center
6132078,True,False,NYK,IND,NYK @ IND,NBA,2026-03-13 23:30:00+00:00,Bankers Life Fieldhouse
