competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5952612,True,False,SAC,LAL,SAC @ LAL,NBA,2023-10-12 02:00:00+00:00,Honda Center
5954876,True,False,BOS,PHI,BOS @ PHI,NBA,2023-10-11 23:00:00+00:00,Wells Fargo Center
5974175,True,False,NYL,LAV,NYL @ LAV,NBA,2023-10-12 01:00:00+00:00,Mandalay Bay Event Center
