competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043255,True,False,PHX,ATL,PHX @ ATL,NBA,2025-01-15 00:30:00+00:00,Philips Arena
6044245,True,False,NOP,CHI,NOP @ CHI,NBA,2025-01-15 01:00:00+00:00,United Center
6044995,True,False,DEN,DAL,DEN @ DAL,NBA,2025-01-15 02:30:00+00:00,American Airlines Center
6047233,True,False,CLE,IND,CLE @ IND,NBA,2025-01-15 00:00:00+00:00,Bankers Life Fieldhouse
6047923,True,False,BKN,POR,BKN @ POR,NBA,2025-01-15 03:00:00+00:00,Moda Center at the Rose Quarter
6047924,True,False,BKN,POR,BKN @ POR,NBA,2025-01-15 04:00:00+00:00,Moda Center at the Rose Quarter
6048463,True,False,SAC,MIL,SAC @ MIL,NBA,2025-01-15 01:00:00+00:00,Fiserv Forum
6049153,True,False,OKC,PHI,OKC @ PHI,NBA,2025-01-15 00:00:00+00:00,Wells Fargo Center
