competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070328,True,False,LAS,ATL,LAS @ ATL,NBA,2025-09-03 23:30:00+00:00,Gateway Center Areana
6070331,True,False,CON,CHI,CON @ CHI,NBA,2025-09-04 00:00:00+00:00,Wintrust Arena
