competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6172687,True,False,TOR,CLE,TOR @ CLE,NBA,2026-05-03 23:30:00+00:00,Quicken Loans Arena
6172688,True,False,TOR,CLE,TOR @ CLE,NBA,2026-05-04 00:30:00+00:00,Quicken Loans Arena
6172747,True,False,ORL,DET,ORL @ DET,NBA,2026-05-03 19:30:00+00:00,Little Caesars Arena
