competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070338,True,False,GSV,ATL,GSV @ ATL,NBA,2025-07-07 23:30:00+00:00,Gateway Center Areana
6070345,True,False,DAL,PHO,DAL @ PHO,NBA,2025-07-08 02:00:00+00:00,TPC Southwind
