competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927048,True,False,NYL,LAV,NYL @ LAV,NBA,2023-06-30 02:00:00+00:00,Mandalay Bay Event Center
5927049,True,False,IND,PHO,IND @ PHO,NBA,2023-06-30 02:00:00+00:00,TPC Southwind
5927050,True,False,MIN,SEA,MIN @ SEA,NBA,2023-06-30 02:00:00+00:00,KeyArena
