competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128220,True,False,CHA,BOS,CHA @ BOS,NBA,2026-03-05 00:30:00+00:00,TD Garden
6131040,True,False,IND,LAC,IND @ LAC,NBA,2026-03-05 03:30:00+00:00,Intuit Dome
6131041,True,False,IND,LAC,IND @ LAC,NBA,2026-03-05 04:30:00+00:00,Intuit Dome
6132480,True,False,UTA,PHI,UTA @ PHI,NBA,2026-03-05 00:30:00+00:00,Wells Fargo Center
6133014,True,False,POR,MEM,POR @ MEM,NBA,2026-03-05 01:00:00+00:00,FedExForum
6133026,True,False,ATL,MIL,ATL @ MIL,NBA,2026-03-05 02:30:00+00:00,Fiserv Forum
6133632,True,False,OKC,NYK,OKC @ NYK,NBA,2026-03-05 00:00:00+00:00,Madison Square Garden
