competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163041,True,False,PHO,NYL,PHO @ NYL,NBA,2026-05-29 23:30:00+00:00,Barclays Center
6163042,True,False,LAS,WAS,LAS @ WAS,NBA,2026-05-29 23:30:00+00:00,St. Elizabeth's East
6163043,True,False,MIN,CHI,MIN @ CHI,NBA,2026-05-29 23:30:00+00:00,Wintrust Arena
6163044,True,False,ATL,POR,ATL @ POR,NBA,2026-05-30 02:00:00+00:00,Moda Center at the Rose Quarter
