competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163304,True,False,GSV,NYL,GSV @ NYL,NBA,2026-08-28 00:00:00+00:00,Barclays Center
6163305,True,False,WAS,PHX,WAS @ PHX,NBA,2026-08-28 02:00:00+00:00,TPC Southwind
