competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163194,True,False,LVA,NYL,LVA @ NYL,NBA,2026-08-09 16:30:00+00:00,Barclays Center
6163199,True,False,PHX,WAS,PHX @ WAS,NBA,2026-08-09 19:00:00+00:00,St. Elizabeth's East
6163203,True,False,DAL,MIN,DAL @ MIN,NBA,2026-08-09 19:30:00+00:00,Target Center
6163208,True,False,GSV,LAS,GSV @ LAS,NBA,2026-08-09 23:00:00+00:00,Staples Center
