competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6042847,True,False,CHI,WAS,CHI @ WAS,NBA,2024-11-27 00:00:00+00:00,Verizon Center
6042853,True,False,MIL,MIA,MIL @ MIA,NBA,2024-11-27 00:30:00+00:00,AmericanAirlines Arena
6042859,True,False,HOU,MIN,HOU @ MIN,NBA,2024-11-27 01:00:00+00:00,Target Center
6042865,True,False,SAS,UTA,SAS @ UTA,NBA,2024-11-27 02:00:00+00:00,EnergySolutions Arena
6042871,True,False,LAL,PHX,LAL @ PHX,NBA,2024-11-27 03:00:00+00:00,US Airways Center
6042872,True,False,LAL,PHX,LAL @ PHX,NBA,2024-11-27 04:00:00+00:00,US Airways Center
