competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163180,True,False,PHX,CON,PHX @ CON,NBA,2026-08-07 23:30:00+00:00,Mohegan Sun Arena
6163181,True,False,ATL,WAS,ATL @ WAS,NBA,2026-08-07 23:30:00+00:00,St. Elizabeth's East
6163183,True,False,GSV,DAL,GSV @ DAL,NBA,2026-08-08 01:30:00+00:00,American Airlines Center
