competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5955272,True,False,ATL,BOS,ATL @ BOS,NBA,2024-02-08 00:30:00+00:00,TD Garden
5956130,True,False,CLE,WAS,CLE @ WAS,NBA,2024-02-08 00:00:00+00:00,Verizon Center
5957252,True,False,DET,SAC,DET @ SAC,NBA,2024-02-08 03:00:00+00:00,Golden 1 Center
5958488,True,False,NOP,LAC,NOP @ LAC,NBA,2024-02-08 03:00:00+00:00,Staples Center
5958489,True,False,NOP,LAC,NOP @ LAC,NBA,2024-02-08 04:00:00+00:00,Staples Center
5958493,True,False,NOP,LAC,NOP @ LAC,NBA,2024-02-08 04:20:00+00:00,Staples Center
5958698,True,False,TOR,CHA,TOR @ CHA,NBA,2024-02-08 00:00:00+00:00,Time Warner Cable Arena
5958776,True,False,GSW,PHI,GSW @ PHI,NBA,2024-02-08 00:30:00+00:00,Wells Fargo Center
5960492,True,False,SAS,MIA,SAS @ MIA,NBA,2024-02-08 00:30:00+00:00,AmericanAirlines Arena
