competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6017702,True,False,DEN,MIN,DEN @ MIN,NBA,2024-05-11 01:30:00+00:00,Target Center
6017703,True,False,DEN,MIN,DEN @ MIN,NBA,2024-05-11 02:30:00+00:00,Target Center
6017707,True,False,DEN,MIN,DEN @ MIN,NBA,2024-05-11 02:50:00+00:00,Target Center
6017898,True,False,NYK,IND,NYK @ IND,NBA,2024-05-10 23:00:00+00:00,Bankers Life Fieldhouse
