competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927013,True,False,WAS,IND,WAS @ IND,NBA,2023-06-13 23:00:00+00:00,Bankers Life Fieldhouse
5927014,True,False,ATL,NYL,ATL @ NYL,NBA,2023-06-13 23:00:00+00:00,Barclays Center
5927015,True,False,SEA,PHO,SEA @ PHO,NBA,2023-06-14 02:00:00+00:00,TPC Southwind
