competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163261,True,False,ATL,NYL,ATL @ NYL,NBA,2026-09-22 00:00:00+00:00,Barclays Center
6163263,True,False,DAL,PHX,DAL @ PHX,NBA,2026-09-22 02:00:00+00:00,TPC Southwind
