competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927274,True,False,DAL,WAS,DAL @ WAS,NBA,2023-08-20 19:00:00+00:00,St. Elizabeth's East
5927275,True,False,CON,CHI,CON @ CHI,NBA,2023-08-20 21:00:00+00:00,Wintrust Arena
5927276,True,False,IND,PHO,IND @ PHO,NBA,2023-08-20 22:00:00+00:00,TPC Southwind
5927277,True,False,SEA,MIN,SEA @ MIN,NBA,2023-08-20 23:00:00+00:00,Target Center
