competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6046351,True,False,UTA,GSW,UTA @ GSW,NBA,2025-01-29 03:00:00+00:00,Chase Center
6048043,True,False,MIL,POR,MIL @ POR,NBA,2025-01-29 03:00:00+00:00,Moda Center at the Rose Quarter
6048044,True,False,MIL,POR,MIL @ POR,NBA,2025-01-29 04:00:00+00:00,Moda Center at the Rose Quarter
6049171,True,False,LAL,PHI,LAL @ PHI,NBA,2025-01-29 00:30:00+00:00,Wells Fargo Center
6086625,True,False,HOU,ATL,HOU @ ATL,NBA,2025-01-29 00:30:00+00:00,Philips Arena
