competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6044311,True,False,NOP,WAS,NOP @ WAS,NBA,2025-01-05 23:00:00+00:00,Verizon Center
6044605,True,False,CHA,CLE,CHA @ CLE,NBA,2025-01-05 23:00:00+00:00,Quicken Loans Arena
6046285,True,False,SAC,GSW,SAC @ GSW,NBA,2025-01-06 01:30:00+00:00,Chase Center
6046286,True,False,SAC,GSW,SAC @ GSW,NBA,2025-01-06 02:30:00+00:00,Chase Center
6046747,True,False,LAL,HOU,LAL @ HOU,NBA,2025-01-06 00:00:00+00:00,Toyota Center
6047905,True,False,UTA,ORL,UTA @ ORL,NBA,2025-01-05 23:30:00+00:00,Amway Center
6049501,True,False,BOS,OKC,BOS @ OKC,NBA,2025-01-05 20:30:00+00:00,Chesapeake Energy Arena
