competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163310,True,False,CHI,NYL,CHI @ NYL,NBA,2026-08-29 17:00:00+00:00,Barclays Center
6163311,True,False,TOR,PHX,TOR @ PHX,NBA,2026-08-30 02:00:00+00:00,TPC Southwind
