competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6128592,True,False,BOS,ATL,BOS @ ATL,NBA,2026-03-30 23:30:00+00:00,Philips Arena
6129924,True,False,CLE,UTA,CLE @ UTA,NBA,2026-03-31 01:00:00+00:00,EnergySolutions Arena
6130500,True,False,MIN,DAL,MIN @ DAL,NBA,2026-03-31 00:30:00+00:00,American Airlines Center
6130518,True,False,CHI,SAS,CHI @ SAS,NBA,2026-03-31 00:00:00+00:00,AT&T Center
6132678,True,False,WAS,LAL,WAS @ LAL,NBA,2026-03-31 02:00:00+00:00,Staples Center
6132679,True,False,WAS,LAL,WAS @ LAL,NBA,2026-03-31 03:00:00+00:00,Staples Center
6133152,True,False,PHX,MEM,PHX @ MEM,NBA,2026-03-31 00:00:00+00:00,FedExForum
6133344,True,False,PHI,MIA,PHI @ MIA,NBA,2026-03-30 23:00:00+00:00,AmericanAirlines Arena
6134076,True,False,DET,OKC,DET @ OKC,NBA,2026-03-31 01:30:00+00:00,Chesapeake Energy Arena
