competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6126618,True,False,POR,GSW,POR @ GSW,NBA,2025-10-09 02:00:00+00:00,Chase Center
6126642,True,False,BOS,MEM,BOS @ MEM,NBA,2025-10-09 00:00:00+00:00,FedExForum
6126732,True,False,UTA,HOU,UTA @ HOU,NBA,2025-10-09 00:00:00+00:00,Toyota Center
6126786,True,False,SAS,MIA,SAS @ MIA,NBA,2025-10-08 23:30:00+00:00,AmericanAirlines Arena
6126828,True,False,TOR,SAC,TOR @ SAC,NBA,2025-10-09 02:00:00+00:00,Golden 1 Center
6147402,True,False,LAV,PHO,LAV @ PHO,NBA,2025-10-09 00:00:00+00:00,TPC Southwind
