competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163049,True,False,SEA,DAL,SEA @ DAL,NBA,2026-06-02 00:00:00+00:00,College Park Center
6163050,True,False,MIN,PHO,MIN @ PHO,NBA,2026-06-02 02:00:00+00:00,TPC Southwind
