competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6004338,True,False,WAS,CON,WAS @ CON,NBA,2024-06-04 23:00:00+00:00,Mohegan Sun Arena
6004339,True,False,NYL,CHI,NYL @ CHI,NBA,2024-06-05 00:00:00+00:00,Wintrust Arena
6004340,True,False,PHO,SEA,PHO @ SEA,NBA,2024-06-05 02:00:00+00:00,KeyArena
