competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6004314,True,False,NYL,MIN,NYL @ MIN,NBA,2024-05-25 17:00:00+00:00,Target Center
6004315,True,False,CON,CHI,CON @ CHI,NBA,2024-05-26 00:00:00+00:00,Wintrust Arena
6004316,True,False,IND,LAV,IND @ LAV,NBA,2024-05-26 01:00:00+00:00,Mandalay Bay Event Center
6004317,True,False,WAS,SEA,WAS @ SEA,NBA,2024-05-26 01:00:00+00:00,KeyArena
6004318,True,False,DAL,PHO,DAL @ PHO,NBA,2024-05-26 02:00:00+00:00,TPC Southwind
6021200,True,False,BOS,IND,BOS @ IND,NBA,2024-05-26 00:30:00+00:00,Bankers Life Fieldhouse
6021201,True,False,BOS,IND,BOS @ IND,NBA,2024-05-26 01:30:00+00:00,Bankers Life Fieldhouse
6021205,True,False,BOS,IND,BOS @ IND,NBA,2024-05-26 01:50:00+00:00,Bankers Life Fieldhouse
6021260,True,False,MIN,DAL,MIN @ DAL,NBA,2024-05-27 00:00:00+00:00,American Airlines Center
