competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6145255,True,False,IND,LAV,IND @ LAV,NBA,2025-09-21 19:00:00+00:00,Mandalay Bay Event Center
6145293,True,False,PHO,MIN,PHO @ MIN,NBA,2025-09-21 21:00:00+00:00,Target Center
