competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070252,True,False,WAS,CON,WAS @ CON,NBA,2025-05-18 17:00:00+00:00,Mohegan Sun Arena
6070253,True,False,MIN,LAS,MIN @ LAS,NBA,2025-05-18 22:00:00+00:00,Staples Center
6106848,True,False,DEN,OKC,DEN @ OKC,NBA,2025-05-18 19:30:00+00:00,Chesapeake Energy Arena
6106849,True,False,DEN,OKC,DEN @ OKC,NBA,2025-05-18 20:30:00+00:00,Chesapeake Energy Arena
