competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163020,True,False,GSV,NYL,GSV @ NYL,NBA,2026-05-22 00:00:00+00:00,Barclays Center
6163021,True,False,TOR,MIN,TOR @ MIN,NBA,2026-05-22 00:00:00+00:00,Target Center
6163022,True,False,LAS,PHO,LAS @ PHO,NBA,2026-05-22 02:00:00+00:00,TPC Southwind
6178038,True,False,CLE,NYK,CLE @ NYK,NBA,2026-05-22 00:00:00+00:00,Madison Square Garden
6178039,True,False,CLE,NYK,CLE @ NYK,NBA,2026-05-22 01:00:00+00:00,Madison Square Garden
6178086,True,False,OKC,SAS,OKC @ SAS,NBA,2026-05-23 00:30:00+00:00,AT&T Center
