competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6044419,True,False,LAL,WAS,LAL @ WAS,NBA,2025-01-31 00:00:00+00:00,Verizon Center
6044665,True,False,ATL,CLE,ATL @ CLE,NBA,2025-01-31 00:00:00+00:00,Quicken Loans Arena
6044923,True,False,MIN,UTA,MIN @ UTA,NBA,2025-01-31 02:00:00+00:00,EnergySolutions Arena
6046009,True,False,HOU,MEM,HOU @ MEM,NBA,2025-01-31 02:30:00+00:00,FedExForum
6048055,True,False,ORL,POR,ORL @ POR,NBA,2025-01-31 03:00:00+00:00,Moda Center at the Rose Quarter
6048056,True,False,ORL,POR,ORL @ POR,NBA,2025-01-31 04:00:00+00:00,Moda Center at the Rose Quarter
