competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5959736,True,False,SAC,OKC,SAC @ OKC,NBA,2024-02-11 20:00:00+00:00,Chesapeake Energy Arena
5959737,True,False,SAC,OKC,SAC @ OKC,NBA,2024-02-11 21:00:00+00:00,Chesapeake Energy Arena
5960504,True,False,BOS,MIA,BOS @ MIA,NBA,2024-02-11 19:00:00+00:00,AmericanAirlines Arena
