competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043051,True,False,TOR,BOS,TOR @ BOS,NBA,2024-10-13 23:00:00+00:00,TD Garden
6043135,True,False,DET,GSW,DET @ GSW,NBA,2024-10-14 00:30:00+00:00,Chase Center
6050113,True,False,MIN,NYK,MIN @ NYK,NBA,2024-10-13 22:00:00+00:00,Madison Square Garden
6050119,True,False,PHX,DEN,PHX @ DEN,NBA,2024-10-14 00:30:00+00:00,Pepsi Center
6050125,True,False,POR,SAC,POR @ SAC,NBA,2024-10-13 22:00:00+00:00,Golden 1 Center
6060452,True,False,MIN,NYL,MIN @ NYL,NBA,2024-10-13 19:00:00+00:00,Barclays Center
