competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5956496,True,False,MIL,SAS,MIL @ SAS,NBA,2024-01-05 00:30:00+00:00,AT&T Center
5961128,True,False,DEN,GSW,DEN @ GSW,NBA,2024-01-05 03:00:00+00:00,Chase Center
5961129,True,False,DEN,GSW,DEN @ GSW,NBA,2024-01-05 04:00:00+00:00,Chase Center
5961133,True,False,DEN,GSW,DEN @ GSW,NBA,2024-01-05 04:20:00+00:00,Chase Center
