competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6112534,True,False,IND,OKC,IND @ OKC,NBA,2025-06-17 00:30:00+00:00,Chesapeake Energy Arena
6112535,True,False,IND,OKC,IND @ OKC,NBA,2025-06-17 01:30:00+00:00,Chesapeake Energy Arena
