competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104791,True,False,MIA,ATL,MIA @ ATL,NBA,2025-04-18 23:00:00+00:00,Philips Arena
6104799,True,False,DAL,MEM,DAL @ MEM,NBA,2025-04-19 01:30:00+00:00,FedExForum
6104800,True,False,DAL,MEM,DAL @ MEM,NBA,2025-04-19 02:30:00+00:00,FedExForum
