competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163170,True,False,LVA,IND,LVA @ IND,NBA,2026-08-06 23:00:00+00:00,Bankers Life Fieldhouse
6163176,True,False,LAS,MIN,LAS @ MIN,NBA,2026-08-07 01:00:00+00:00,Target Center
6163178,True,False,TOR,PDX,TOR @ PDX,NBA,2026-08-07 02:00:00+00:00,Moda Center at the Rose Quarter
