competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163230,True,False,NYL,IND,NYL @ IND,NBA,2026-08-11 23:30:00+00:00,Bankers Life Fieldhouse
6163232,True,False,WAS,LVA,WAS @ LVA,NBA,2026-08-12 02:00:00+00:00,Mandalay Bay Event Center
6163237,True,False,PHX,LAS,PHX @ LAS,NBA,2026-08-12 02:00:00+00:00,Galen Center
