competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5949998,False,False,CLE,CHI,CLE @ CHI,NBA,2023-07-13 19:00:00+00:00,Thomas & Mack Center
5949999,False,False,PHI,ATL,PHI @ ATL,NBA,2023-07-13 19:30:00+00:00,Cox Pavilion
5950000,False,False,BKN,TOR,BKN @ TOR,NBA,2023-07-13 21:00:00+00:00,Thomas & Mack Center
5950001,False,False,MIA,MIL,MIA @ MIL,NBA,2023-07-13 21:30:00+00:00,Cox Pavilion
5950002,False,False,HOU,GS,HOU @ GS,NBA,2023-07-13 23:00:00+00:00,Thomas & Mack Center
5950003,False,False,CHA,NO,CHA @ NO,NBA,2023-07-13 23:30:00+00:00,Cox Pavilion
5950004,False,False,POR,ORL,POR @ ORL,NBA,2023-07-14 01:00:00+00:00,Thomas & Mack Center
5950005,False,False,MIN,SAC,MIN @ SAC,NBA,2023-07-14 01:30:00+00:00,Cox Pavilion
