competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163120,True,False,WAS,CON,WAS @ CON,NBA,2026-06-26 23:30:00+00:00,Mohegan Sun Arena
6163121,True,False,POR,CHI,POR @ CHI,NBA,2026-06-26 23:30:00+00:00,Wintrust Arena
6163122,True,False,ATL,GSV,ATL @ GSV,NBA,2026-06-27 02:00:00+00:00,Chase Center
