competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163137,True,False,MIN,NYL,MIN @ NYL,NBA,2026-07-03 23:30:00+00:00,Barclays Center
6163139,True,False,CHI,LVA,CHI @ LVA,NBA,2026-07-04 02:00:00+00:00,T-Mobile Arena
