competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163088,True,False,LAV,DAL,LAV @ DAL,NBA,2026-06-16 00:00:00+00:00,College Park Center
6163089,True,False,POR,MIN,POR @ MIN,NBA,2026-06-16 00:00:00+00:00,Target Center
6163090,True,False,LAS,GSV,LAS @ GSV,NBA,2026-06-16 02:00:00+00:00,Chase Center
