competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163251,True,False,MIN,CON,MIN @ CON,NBA,2026-09-20 17:00:00+00:00,Mohegan Sun Arena
6163253,True,False,NYL,TOR,NYL @ TOR,NBA,2026-09-20 19:00:00+00:00,Coca-Cola Coliseum
6163255,True,False,WAS,IND,WAS @ IND,NBA,2026-09-20 20:00:00+00:00,Bankers Life Fieldhouse
6163257,True,False,PDX,LAS,PDX @ LAS,NBA,2026-09-20 23:00:00+00:00,Staples Center
6163259,True,False,SEA,LVA,SEA @ LVA,NBA,2026-09-21 01:00:00+00:00,Mandalay Bay Event Center
