competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163306,True,False,PDX,ATL,PDX @ ATL,NBA,2026-08-28 23:30:00+00:00,Gateway Center Areana
6163307,True,False,CON,IND,CON @ IND,NBA,2026-08-28 23:30:00+00:00,Bankers Life Fieldhouse
6163308,True,False,TOR,LVA,TOR @ LVA,NBA,2026-08-29 02:00:00+00:00,Mandalay Bay Event Center
6163309,True,False,WAS,LAS,WAS @ LAS,NBA,2026-08-29 02:00:00+00:00,Staples Center
