competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070276,True,False,IND,WAS,IND @ WAS,NBA,2025-05-28 23:30:00+00:00,Baltimore Arena
6110263,True,False,IND,NYK,IND @ NYK,NBA,2025-05-30 00:00:00+00:00,Madison Square Garden
6110471,True,False,MIN,OKC,MIN @ OKC,NBA,2025-05-29 00:30:00+00:00,Chesapeake Energy Arena
