competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927298,True,False,PHO,CON,PHO @ CON,NBA,2023-08-31 23:00:00+00:00,Mohegan Sun Arena
5927299,True,False,WAS,LAV,WAS @ LAV,NBA,2023-09-01 02:00:00+00:00,Mandalay Bay Event Center
5927300,True,False,SEA,LAS,SEA @ LAS,NBA,2023-09-01 02:00:00+00:00,Staples Center
5964454,False,False,VEN,JPN,VEN @ JPN,NBA,2023-08-31 11:10:00+00:00,Okinawa Arena
5964455,False,False,PHI,SSD,PHI @ SSD,NBA,2023-08-31 12:00:00+00:00,Smart Araneta Coliseum
5964456,False,False,JOR,EGY,JOR @ EGY,NBA,2023-08-31 12:30:00+00:00,Mall of Asia Arena
5964457,False,False,IRA,FRA,IRA @ FRA,NBA,2023-08-31 13:30:00+00:00,Indonesia Arena
