competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163222,True,False,ATL,DAL,ATL @ DAL,NBA,2026-07-30 00:00:00+00:00,College Park Center
6163223,True,False,GSV,PHX,GSV @ PHX,NBA,2026-07-30 02:00:00+00:00,TPC Southwind
