competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163144,True,False,LVA,ATL,LVA @ ATL,NBA,2026-08-03 23:00:00+00:00,Philips Arena
6163146,True,False,SEA,NYL,SEA @ NYL,NBA,2026-08-03 23:00:00+00:00,Barclays Center
6163149,True,False,PHX,CHI,PHX @ CHI,NBA,2026-08-04 01:00:00+00:00,Wintrust Arena
