competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163224,True,False,MIN,TOR,MIN @ TOR,NBA,2026-07-31 00:00:00+00:00,Air Canada Centre
6163225,True,False,CON,CHI,CON @ CHI,NBA,2026-07-31 00:00:00+00:00,Wintrust Arena
6163226,True,False,NYL,LVA,NYL @ LVA,NBA,2026-07-31 02:00:00+00:00,Mandalay Bay Event Center
