competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070522,True,False,SEA,CON,SEA @ CON,NBA,2025-07-28 23:00:00+00:00,Mohegan Sun Arena
6070523,True,False,NYL,DAL,NYL @ DAL,NBA,2025-07-29 00:00:00+00:00,College Park Center
