competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163278,True,False,TOR,CON,TOR @ CON,NBA,2026-09-24 23:00:00+00:00,Mohegan Sun Arena
6163280,True,False,CHI,WAS,CHI @ WAS,NBA,2026-09-24 23:30:00+00:00,Verizon Center
6163281,True,False,IND,MIN,IND @ MIN,NBA,2026-09-25 00:00:00+00:00,Target Center
6163283,True,False,GSV,LAS,GSV @ LAS,NBA,2026-09-25 02:00:00+00:00,Staples Center
6163285,True,False,LVA,PHX,LVA @ PHX,NBA,2026-09-25 02:00:00+00:00,TPC Southwind
