competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6126864,True,False,NYK,PHI,NYK @ PHI,NBA,2025-10-04 15:00:00+00:00,Etihad Arena
6126924,True,False,MIN,DEN,MIN @ DEN,NBA,2025-10-05 01:00:00+00:00,Pechanga Arena
6127440,True,False,ORL,MIA,ORL @ MIA,NBA,2025-10-05 00:00:00+00:00,Coliseo de Puerto Rico
